race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
1320220901010001,2022-09-01,iwakitaira,1,7,6,5,2.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,7,4,5,14.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,7,3,6,5.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,7,2,6,0.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,7,1,6,0.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,7,5,6,0.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,7,4,6,0.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,3,2,69.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,4,2,327.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,5,2,407.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,6,2,335.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,7,2,15.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,2,3,129.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,4,3,450.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,5,3,162.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,6,3,232.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,7,3,5.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,2,4,157.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,3,4,155.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,5,4,522.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,6,4,421.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,7,4,39.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,2,5,301.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,3,5,55.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,4,5,645.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,6,5,395.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,7,5,30.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,2,6,280.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,3,6,117.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,4,6,606.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,5,6,446.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,7,6,9.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,2,7,65.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,3,7,20.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,4,7,199.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,5,7,139.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,1,6,7,60.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,3,1,339.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,4,1,251.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,5,1,909.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,6,1,2681.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,7,1,227.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,1,3,278.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,4,3,415.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,5,3,808.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,6,3,2830.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,7,3,419.3,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,1,4,252.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,3,4,599.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,5,4,1273.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,6,4,4076.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,7,4,339.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,1,5,645.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,3,5,633.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,4,5,613.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,6,5,5363.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,7,5,1095.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,1,6,738.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,3,6,2316.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,4,6,1544.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,5,6,4076.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,7,6,2123.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,1,7,185.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,3,7,509.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,4,7,325.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,5,7,1455.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,2,6,7,2911.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,2,1,151.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,4,1,426.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,5,1,35.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,6,1,606.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,7,1,35.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,1,2,67.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,4,2,476.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,5,2,87.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,6,2,2264.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,7,2,109.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,1,4,149.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,2,4,278.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,5,4,183.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,6,4,2997.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,7,4,255.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,1,5,43.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,2,5,207.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,4,5,530.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,6,5,1415.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,7,5,64.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,1,6,139.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,2,6,1061.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,4,6,1998.3,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,5,6,312.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,7,6,369.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,1,7,23.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,2,7,210.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,4,7,603.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,5,7,53.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,3,6,7,1072.7,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,2,1,430.0,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,3,1,1323.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,5,1,2547.8,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,6,1,5095.6,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,7,1,961.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,1,2,666.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,3,2,1323.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,5,2,1340.9,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,6,2,4632.4,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,7,2,1158.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,1,3,350.2,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,2,3,760.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,5,3,2613.1,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
1320220901010001,2022-09-01,iwakitaira,1,4,6,3,7839.5,2022-09-01 15:42,confirmed,https://keirin.kdreams.jp/iwakitaira/racedetail/1320220901010001/?kakeshikiType=3rentan&pageType=odds
