race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
8620251230030001,2026-01-01,beppu,1,1,3,2,27.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,4,2,173.7,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,5,2,337.0,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,2,3,45.5,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,4,3,53.5,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,5,3,365.7,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,2,4,105.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,3,4,12.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,5,4,503.8,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,2,5,140.5,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,3,5,95.8,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,1,4,5,327.2,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,3,1,19.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,4,1,93.8,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,5,1,53.2,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,1,3,33.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,4,3,35.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,5,3,19.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,1,4,86.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,3,4,12.0,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,5,4,36.1,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,1,5,87.5,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,3,5,23.2,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,2,4,5,69.0,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,2,1,24.1,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,4,1,7.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,5,1,191.7,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,1,2,14.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,4,2,16.7,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,5,2,150.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,1,4,5.3,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,2,4,19.3,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,5,4,135.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,1,5,62.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,2,5,46.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,3,4,5,40.3,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,2,1,185.2,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,3,1,51.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,5,1,417.1,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,1,2,222.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,3,2,59.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,5,2,315.8,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,1,3,119.8,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,2,3,93.1,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,5,3,231.7,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,1,5,333.5,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,2,5,180.3,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,4,3,5,83.2,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,2,1,183.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,3,1,347.2,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,4,1,604.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,1,2,398.7,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,3,2,208.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,4,2,367.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,1,3,439.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,2,3,117.6,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,4,3,335.4,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,1,4,618.9,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,2,4,181.8,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
8620251230030001,2026-01-01,beppu,1,5,3,4,296.1,2026-01-01 09:01,confirmed,https://keirin.kdreams.jp/beppu/racedetail/8620251230030001/?kakeshikiType=3rentan&pageType=odds
