race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
8420220301010001,2022-03-01,takeo,1,1,5,6,387.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,1,7,6,173.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,1,2,7,675.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,1,3,7,57.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,1,4,7,452.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,1,5,7,108.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,1,6,7,483.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,3,1,2775.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,4,1,3345.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,5,1,2717.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,6,1,1266.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,7,1,1196.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,1,3,2609.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,4,3,4348.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,5,3,1154.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,6,3,858.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,7,3,3106.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,1,4,3623.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,3,4,2899.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,5,4,2899.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,6,4,1837.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,7,4,2211.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,1,5,2288.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,3,5,1242.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,4,5,4208.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,6,5,1186.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,7,5,4498.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,1,6,2211.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,3,6,1651.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,4,6,4208.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,5,6,1571.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,7,6,2249.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,1,7,1811.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,3,7,3525.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,4,7,3106.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,5,7,2508.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,2,6,7,1266.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,2,1,938.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,4,1,76.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,5,1,10.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,6,1,390.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,7,1,119.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,1,2,366.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,4,2,251.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,5,2,70.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,6,2,612.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,7,2,555.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,1,4,54.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,2,4,665.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,5,4,4.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,6,4,465.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,7,4,158.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,1,5,27.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,2,5,400.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,4,5,21.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,6,5,203.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,7,5,92.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,1,6,231.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,2,6,918.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,4,6,237.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,5,6,45.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,7,6,536.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,1,7,59.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,2,7,1175.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,4,7,96.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,5,7,16.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,3,6,7,737.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,2,1,3181.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,3,1,442.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,5,1,749.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,6,1,4208.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,7,1,1837.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,1,2,2211.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,3,2,1402.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,5,2,2288.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,6,2,2461.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,7,2,3261.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,1,3,587.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,2,3,3261.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,5,3,151.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,6,3,2965.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,7,3,1373.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,1,5,925.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,2,5,2965.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,3,5,109.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,6,5,3623.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,7,5,2138.7,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,1,6,2288.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,2,6,4076.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,3,6,1516.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,5,6,2461.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,7,6,4831.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,1,7,1373.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,2,7,3623.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,3,7,697.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,5,7,1358.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,4,6,7,5672.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,2,1,945.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,3,1,14.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,4,1,318.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,6,1,429.1,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,7,1,165.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,1,2,449.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,3,2,82.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,4,2,1175.3,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,6,2,732.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,7,2,771.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,1,3,50.0,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,2,3,511.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,4,3,78.4,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,6,3,242.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,7,3,135.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,1,4,153.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,2,4,1219.2,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,3,4,7.8,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,6,4,762.9,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,7,4,351.6,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,1,6,324.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
8420220301010001,2022-03-01,takeo,1,5,2,6,938.5,2022-03-01 15:30,confirmed,https://keirin.kdreams.jp/takeo/racedetail/8420220301010001/?kakeshikiType=3rentan&pageType=odds
